,normLatitude,normLongitude
8233,0.7355741778473593,0.2957722620195825
8234,0.7461479016027467,0.2780637198952632
8235,0.6680130233453205,0.2461828756853643
8236,0.7461479016027467,0.2780637198952632
8237,0.7605158371357726,0.268490843520187
8238,0.6356543911635347,0.2860907178381203
8239,0.7089421478207208,0.2843016827218568
8240,0.670958253862781,0.2349927731811327
8241,0.6508519300591835,0.2359326992540875
8242,0.6429588478593639,0.2864135803838022
8243,0.7402979045722258,0.1670434009084504
8244,0.7068401260102051,0.2802403131349251
8245,0.7638694301194389,0.2782534671486234
8246,0.7522588430732682,0.3043608230596943
8247,0.7571007752064595,0.2814256458305381
8248,0.6671887921500844,0.2417243255868862
8249,0.6894509021977171,0.2646293787189445
8250,0.7390989416115619,0.2448394013225569
8251,0.7552095818115584,0.2828328825496018
8252,0.7743772107145177,0.3151024091231268
8253,0.690367350416768,0.2378885899929284
8254,0.5760478538900635,0.2947153624692475
8255,0.7468088375681882,0.279749698199169
8256,0.7846069602675136,0.2485509513870386
8257,0.6671887921500844,0.2417243255868862
8258,0.7306665124648863,0.2884601190058996
8259,0.7530711132272244,0.2827388007030042
8260,0.690367350416768,0.2378885899929284
8261,0.7551494073172426,0.2814025165199147
8262,0.6892660872004465,0.2775151766955344
8263,0.7604444051908407,0.2642221762838125
8264,0.6505528534930548,0.2756761223671719
8265,0.6546408357525367,0.2799916110739862
8266,0.7848331588349707,0.2480948452310841
8267,0.7610115956692138,0.2642451469467877
8268,0.6479820148406487,0.285796499358627
8269,0.750790367726453,0.2999414536809522
8270,0.7220501040778055,0.297690784529742
8271,0.7578193900573441,0.2817974952120788
8272,0.7604444051908407,0.2642221762838125
8273,0.7604444051908407,0.2642221762838125
8274,0.7334611940165613,0.1643677323222548
8275,0.7166462634496309,0.2669648674937615
8276,0.7631170388739748,0.3132529194249087
8277,0.7757585069021583,0.3151974650196232
8278,0.5778038552544019,0.3307119434152856
8279,0.6721467389979306,0.2743296616956925
8280,0.7514049755508574,0.3047613908735089
8281,0.2577848562726823,0.3946218087385066
8282,0.5788372682298654,0.3246053113866032
8283,0.7892318949332509,0.1624459333298755
8284,0.6854657880030338,0.1966115632261413
8285,0.6894498954022374,0.2367982257043001
8286,0.7368996182656962,0.2948290536317738
8287,0.7691738040188956,0.2703198205149397
8288,0.7521664033105305,0.3045082829574046
8289,0.7391501132551778,0.2960623553685907
8290,0.6356543911635347,0.2860907178381203
8291,0.7033248704380631,0.2487969864760237
8292,0.724823013191324,0.2945508573982225
8293,0.6528689690018225,0.2796475075329789
8294,0.2570854910403928,0.3933871275837192
8295,0.7395422348275043,0.3002257216866278
8296,0.7434367568652089,0.2138132479868245
8297,0.6900181128897447,0.238354066275605
8298,0.6505528534930548,0.2756761223671719
8299,0.6505528534930548,0.2756761223671719
8300,0.7714675873267688,0.2935121410847726
8301,0.7097194988866643,0.2321864945939511
8302,0.748887543705777,0.2984872657153393
8303,0.6892660872004465,0.2775151766955344
8304,0.8229007723073861,0.236067221669392
8305,0.6775319519661077,0.2282206052276486
8306,0.7249584874356005,0.1721406475991924
8307,0.7491309510901811,0.3026304759079983
8308,0.7692160777673248,0.2756109791347864
8309,0.7737187897941551,0.2379778613745312
8310,0.7686939217561058,0.2636819507703043
8311,0.7532750690003357,0.2934639445708377
8312,0.6666403179608089,0.24309465922984
8313,0.6854657880030338,0.1966115632261413
8314,0.7292583087934179,0.2699491595326019
8315,0.7396016979566741,0.2866784548810117
8316,0.7086423598894463,0.2871764466407776
8317,0.700850423706558,0.1936481840969566
8318,0.7687101020090219,0.2900188330244063
8319,0.7517429579596093,0.3042516606459344
8320,0.7525824403571063,0.3072212780689476
8321,0.758145945531762,0.2558656767994806
8322,0.6696748073115045,0.2699978051593644
8323,0.7893984904308536,0.305076827017791
8324,0.6915584672142339,0.2383989571441494
8325,0.6359007458542429,0.2857801364868523
8326,0.2017779921566095,0.370748741317337
8327,0.6910498216986509,0.2382972228815796
8328,0.7378494773231608,0.2954780814522111
8329,0.7592961491152307,0.3079683524690291
8330,0.6639157816772172,0.2327007594029263
8331,0.7156283349109024,0.2882369516338972
8332,0.6737594271073183,0.2629694941619562
8333,0.6975901672721824,0.2739740868215195
8334,0.6997039674236398,0.1747498793914063
8335,0.7375480412016027,0.214477640423706
8336,0.576039717894159,0.3271358215741881
8337,0.6856815260043279,0.1959851981055974
8338,0.7402780273974057,0.2446755422157613
8339,0.7490281607702074,0.2789861641055863
8340,0.7346957779455154,0.2567727578515179
8341,0.7416354776924151,0.2943228614800597
8342,0.7548806123603335,0.2937566786449461
8343,0.7345134857678062,0.2333444678610414
8344,0.6966746403293043,0.2840688366767872
8345,0.635673411434897,0.2860728947663922
8346,0.7325763801666798,0.2703310016745577
8347,0.7462270613832535,0.3010086434560426
8348,0.7650710735661687,0.31285805088204
8349,0.7523933260710297,0.2818269427236183
8350,0.7899641501136285,0.1625682247114195
8351,0.7699561307536197,0.2936480370854136
8352,0.6911025521260018,0.2866372050343199
8353,0.6999817457950426,0.2840634312831116
8354,0.7150211983641515,0.2899924234403508
8355,0.6505528534930548,0.2756761223671719
8356,0.6724953584535976,0.2657650582002498
8357,0.7599386541150812,0.3081174162244711
8358,0.7563977054332732,0.2825570397839199
8359,0.7941507283597916,0.1727231367295298
8360,0.7616826691710719,0.264426167092175
8361,0.7473454284610087,0.3022365937510498
8362,0.7490281607702074,0.2789861641055863
8363,0.7538560599625409,0.3007766737642504
8364,0.7530484428363426,0.279013663517328
8365,0.7164356682684905,0.2669385010711986
8366,0.7644809320380966,0.2777326712475865
8367,0.7368321163216526,0.2956097648328553
8368,0.7705021287702285,0.2937551548692809
8369,0.6332994654382783,0.285452662660631
8370,0.736745003245579,0.2952068056390493
8371,0.7338096463208552,0.2796558467416193
8372,0.7086423598894463,0.2871764466407776
8373,0.7604444051908407,0.2642221762838125
8374,0.740729678182003,0.271518028750384
8375,0.7368996182656962,0.2948290536317738
8376,0.6857891792630865,0.2571471808828664
8377,0.7695602035721243,0.2633758100367012
8378,0.690057210762085,0.2363599732414028
8379,0.2510883990911583,0.3841891583486239
8380,0.7174127574508053,0.1708070289298981
8381,0.6996284538754112,0.2733199802349177
8382,0.7490281607702074,0.2789861641055863
8383,0.6892660872004465,0.2775151766955344
8384,0.6940630011928968,0.1942114546978516
8385,0.6906824385295431,0.2365396052490313
8386,0.8046430999306154,0.3660538278037802
8387,0.7369904708678375,0.2550952689465813
8388,0.7514049755508574,0.3047613908735089
8389,0.6379542152442869,0.285939476177096
8390,0.707387927706747,0.2846523596415231
8391,0.7519659122355319,0.3042600468072796
8392,0.7618109454107537,0.3046016802277349
8393,0.7522588430732682,0.3043608230596943
8394,0.7461479016027467,0.2780637198952632
8395,0.6892660872004465,0.2775151766955344
8396,0.7077074965647485,0.2717244994489606
8397,0.7569372273059848,0.2818922171902716
8398,0.6745063060892216,0.258002571673128
8399,0.7501899149022814,0.2868911483002837
8400,0.7345134857678062,0.2333444678610414
8401,0.7321606086186804,0.2700830039041894
8402,0.6966746403293043,0.2840688366767872
8403,0.7306665124648863,0.2884601190058996
8404,0.7159417670589113,0.2403619520313547
8405,0.724823013191324,0.2945508573982225
8406,0.6392177202480285,0.233561005861097
8407,0.6661557111450225,0.2339180359774842
8408,0.750639161816899,0.3038201218365469
8409,0.7641768176073276,0.3127593175097276
8410,0.6775319519661077,0.2282206052276486
8411,0.6509445552433281,0.2340656322421803
8412,0.6892660872004465,0.2775151766955344
8413,0.7330080544185711,0.2505016029622766
8414,0.7608691018447153,0.311407674542828
8415,0.6892660872004465,0.2775151766955344
8416,0.6684381903553847,0.2570702965579869
8417,0.7699769547049149,0.2595627910945023
8418,0.7548806123603335,0.2937566786449461
8419,0.7648431024167084,0.3129236111477655
8420,0.4378261580428741,0.2922392080572336
8421,0.7110706806164584,0.2355835111142816
8422,0.7670745926837926,0.2604893414792496
8423,0.6775319519661077,0.2282206052276486
8424,0.7657013819579207,0.2782091172568941
8425,0.7138783416666167,0.2906853505815313
8426,0.6960660771650201,0.193085435516816
8427,0.7517713247137967,0.3040746696550377
8428,0.739159881892401,0.2959335503928875
8429,0.7328960163516997,0.2965400116494793
8430,0.6902907989751298,0.17856126519605
8431,0.5792552321819213,0.3317985721933885
8432,0.700112551462596,0.2742887734723165
8433,0.7394801516977422,0.2735316450691617
8434,0.635673411434897,0.2860728947663922
8435,0.7269853533240812,0.2940818873677049
8436,0.7522588430732682,0.3043608230596943
8437,0.7603287869747919,0.3093027162573329
8438,0.6531241586144092,0.2786598807199899
8439,0.7041790333908078,0.2758134736100271
8440,0.715565272196349,0.1843058965375436
8441,0.6404951571243557,0.2864209980362509
8442,0.7682918278551155,0.304306219397173
8443,0.7604444051908407,0.2642221762838125
8444,0.7490281607702074,0.2789861641055863
8445,0.7377939014352258,0.2862408906689411
8446,0.7842905582672012,0.2588635063821256
8447,0.7528002463707374,0.3047081564218485
8448,0.4851440334581285,0.3259112833701442
8449,0.7453358491342994,0.2787774257955145
8450,0.2017370668144198,0.3707011024032245
8451,0.7646784894121352,0.3126903043246
8452,0.7467570867256283,0.3021567231174981
8453,0.7614671944137541,0.2526561606268662
8454,0.7879328138977276,0.1624153717852181
8455,0.6659034874974978,0.2799753730205817
8456,0.675377215277206,0.220026932473872
8457,0.7156927679557358,0.2872930712974741
8458,0.7393846499550837,0.2410412060199872
8459,0.7037336348450126,0.2756624276338777
8460,0.7520391867328092,0.2747733866275578
8461,0.7557760391562346,0.2853322566780679
8462,0.7083548750766802,0.2578353952556737
8463,0.6872201816043974,0.2291722942654753
8464,0.7144650041137836,0.2896116122164768
8465,0.7781664157254461,0.2879035238547609
8466,0.7520652405784618,0.3047427669811156
8467,0.7488397508522425,0.2972368198254066
8468,0.7474706909225611,0.2972828573898199
8469,0.8053235770577447,0.1633174373551713
8470,0.202644580364982,0.3734889825293218
8471,0.7330080544185711,0.2505016029622766
8472,0.1753129907439922,0.3141531814569008
8473,0.7604444051908407,0.2642221762838125
8474,0.7850708208768297,0.2684842963883815
8475,0.7548806123603335,0.2937566786449461
8476,0.7514049755508574,0.3047613908735089
8477,0.7270613504451194,0.2942670218823672
8478,0.7435477065045346,0.2938353433813923
8479,0.7605013688238965,0.3084434788448658
8480,0.7520248372150251,0.3042898267206378
8481,0.7514049755508574,0.3047613908735089
8482,0.7675427603563969,0.2991070793296022
8483,0.7892318949332509,0.1624459333298755
8484,0.7472587818538834,0.2872474222156566
8485,0.7515846376211472,0.3010289593955958
8486,0.7110706806164584,0.2355835111142816
8487,0.6997039674236398,0.1747498793914063
8488,0.7220501040778055,0.297690784529742
8489,0.7220501040778055,0.297690784529742
8490,0.7336835271113346,0.26655786511798
8491,0.7560679017800794,0.3073398246077515
8492,0.7421496135475182,0.3013119345979176
8493,0.7388911569058343,0.2964266762776345
8494,0.6915584672142339,0.2383989571441494
8495,0.7086423598894463,0.2871764466407776
8496,0.6457305441536171,0.2796976778103017
8497,0.7461479016027467,0.2780637198952632
8498,0.6356543911635347,0.2860907178381203
8499,0.7518995453659288,0.3037300047229959
8500,0.7462270613832535,0.3010086434560426
8501,0.758145945531762,0.2558656767994806
8502,0.7326046069801827,0.269977695111796
8503,0.6414940576172394,0.2864419153203824
8504,0.7521591182317322,0.3043217605674522
8505,0.6432470790224472,0.2859782209074309
8506,0.5760478538900635,0.2947153624692475
8507,0.7850708208768297,0.2684842963883815
8508,0.7237833277634039,0.2851539705507637
8509,0.7514049755508574,0.3047613908735089
8510,0.7462270613832535,0.3010086434560426
8511,0.7139050742245889,0.268078722716329
8512,0.1473412891088561,0.2639784086313436
8513,0.6775319519661077,0.2282206052276486
8514,0.7490281607702074,0.2789861641055863
8515,0.6400483109699248,0.2338329684669271
8516,0.7137589606010525,0.2555757977997764
8517,0.6505528534930548,0.2756761223671719
8518,0.7507384069728664,0.2869462179902717
8519,0.7292583087934179,0.2699491595326019
8520,0.7483566204106772,0.3021880443627503
8521,0.2577848562726823,0.3946218087385066
8522,0.7797845926194573,0.3398139384056414
8523,0.690367350416768,0.2378885899929284
8524,0.6477730056539321,0.2793839322550208
8525,0.7490281607702074,0.2789861641055863
8526,0.7522588430732682,0.3043608230596943
8527,0.7604444051908407,0.2642221762838125
8528,0.6683091417208694,0.2575759042797618
8529,0.7708468026760422,0.2906158416225031
8530,0.7434367568652089,0.2138132479868245
8531,0.7589077592944896,0.2631603058710443
8532,0.7395422348275043,0.3002257216866278
8533,0.2510883990911583,0.3841891583486239
8534,0.7525824403571063,0.3072212780689476
8535,0.6967383949727973,0.1938619865916076
8536,0.6429588478593639,0.2864135803838022
8537,0.7736658028088825,0.2860708883402532
8538,0.7301738979321559,0.1627498821012481
8539,0.709277064751035,0.2837708882277708
8540,0.6345610268214024,0.2275886305712348
8541,0.6962776908033641,0.2719883096654212
8542,0.6009614628457259,0.0598829088608914
8543,0.6427962251223029,0.2861683239514728
8544,0.7120374880457071,0.2738988458413047
8545,0.746984121049951,0.3015090572171291
8546,0.7456533473366401,0.3012365463436912
8547,0.7699839828370675,0.2630631968873357
8548,0.7552095818115584,0.2828328825496018
8549,0.7326598275742688,0.2971610282445304
8550,0.6671887921500844,0.2417243255868862
8551,0.1790281787945674,0.3430636619582503
8552,0.739563350321892,0.2497647721258774
8553,0.7394801516977422,0.2735316450691617
8554,0.6702329101973188,0.2550123303474799
8555,0.6648202844039535,0.2334595165691605
8556,0.7829071318713638,0.2702820483763451
8557,0.6505528534930548,0.2756761223671719
8558,0.7149550219693691,0.2752113591240171
8559,0.7168149774937068,0.2677561809655239
8560,0.6911790024993681,0.2385223377701163
8561,0.7542381641142051,0.3046865275563539
8562,0.2019545494095802,0.3709992252771643
8563,0.6775319519661077,0.2282206052276486
8564,0.753709075596968,0.2826976645926779
8565,0.7687912606089718,0.2904212430757092
8566,0.7415561212175017,0.2734701355678362
8567,0.7675435611280913,0.2737013338937654
8568,0.7514049755508574,0.3047613908735089
8569,0.7306665124648863,0.2884601190058996
8570,0.7231143218851589,0.2411788736832437
8571,0.6505528534930548,0.2756761223671719
8572,0.6702145352080016,0.2703216417549453
8573,0.6882160267256705,0.2376124526792232
8574,0.5680783213168776,0.2379957675612955
8575,0.7648404202202562,0.2771721594826329
8576,0.6566571089086524,0.2793801979110221
8577,0.7154203402941481,0.2547540875552707
8578,0.7288572426790101,0.1630144095567271
8579,0.752093528032928,0.3042998737828765
8580,0.7593268427720212,0.3112631068734014
8581,0.7772967271312093,0.3113668971395004
8582,0.6788038495236753,0.2438062493420624
8583,0.1756929722287077,0.3143677746234338
8584,0.7141609324426682,0.290433456028304
8585,0.7181553652875295,0.2346174548696092
8586,0.6567957357055704,0.2827823194443706
8587,0.7640321772482191,0.2780161445568627
8588,0.7123909859891239,0.2852292829807464
8589,0.7797344899671811,0.2916469303086758
8590,0.6980664242937965,0.1764642582490261
8591,0.5968465342300041,0.2182821291384968
8592,0.7578568125287123,0.3078929394261077
8593,0.7390915597404569,0.2950444703079189
8594,0.7465418035315586,0.3040101578052962
8595,0.7842905582672012,0.2588635063821256
8596,0.7391925774784275,0.2443116966663988
8597,0.7376264429700687,0.2954781383203939
8598,0.6977323975417252,0.2738428350558007
8599,0.6892660872004465,0.2775151766955344
8600,0.7490281607702074,0.2789861641055863
8601,0.7634919478976029,0.2772390656286828
8602,0.7642512155173218,0.3126034607769518
8603,0.7441728643016505,0.3006980454817674
8604,0.6676328045056552,0.2344664727316403
8605,0.6982954022387367,0.1752277004442088
8606,0.6905192288190558,0.2380774521440601
8607,0.7017945257597539,0.1723670004643222
8608,0.7869958682556453,0.2990192967278597
8609,0.6786339343220579,0.259538495257054
8610,0.6639157816772172,0.2327007594029263
8611,0.7405873429569468,0.2739359763901456
8612,0.7458417538338326,0.3009251976219145
